torques
"charlotte-sim repo hash: 285c2e63cd2012460361b0b2d03a480efe92828f WARNING: charlotte-sim git repo was NOT clean, it may have changes not captured as of this hash!"
charlotte-description repo hash: 58b78b6450979467e648200be8d12d1950012a35
"Units: Nm for rotational, N for prismatic, sec for time"
Time,charlotte_mr_hip_lat_actuator,charlotte_mr_hip_ver_actuator,charlotte_mr_knee_actuator,charlotte_br_hip_lat_actuator,charlotte_br_hip_ver_actuator,charlotte_br_knee_actuator,charlotte_fl_hip_lat_actuator,charlotte_fl_hip_ver_actuator,charlotte_fl_knee_actuator,charlotte_ml_hip_lat_actuator,charlotte_ml_hip_ver_actuator,charlotte_ml_knee_actuator,charlotte_bl_hip_lat_actuator,charlotte_bl_hip_ver_actuator,charlotte_bl_knee_actuator,charlotte_fr_hip_lat_actuator,charlotte_fr_hip_ver_actuator,charlotte_fr_knee_actuator
4.348,-0.7251223765174026,-47.26599304881764,-19.037070399662145,0.45857324187659193,-57.80291819683989,-13.499040051673736,0.17347810732552704,31.75627468491702,33.166989156547345,0.826216708715384,32.95386986167028,35.71245793206756,0.3073734665813063,34.47908493608309,35.840285333815565,-0.39771958224942083,-29.8408602753443,-35.894308789488576
4.349,-0.72608260401599,-47.26063524700181,-19.05700069133399,0.46774476818979205,-57.79916416524603,-13.46366170039673,0.17016551838578867,31.75968014359374,33.18744847135342,0.8240993784552866,32.95924161936152,35.70140427267675,0.30401400402972545,34.46291155071606,35.838286060862764,-0.397700844465942,-29.846129352959213,-35.9130665913658
4.3500000000000005,-0.7270523967936112,-47.255257710403356,-19.076943006175934,0.4768587522329794,-57.79536733654162,-13.428388495729557,0.16686952648787184,31.763089330920955,33.20786335046491,0.8220155786214335,32.96462268437499,35.69033850754644,0.3006741940099762,34.446778061230006,35.836262194210214,-0.39768640155887314,-29.851378929078848,-35.931819265154644
4.351,-0.7280317239120551,-47.249860459346515,-19.096897252691225,0.4859151298806966,-57.79152766402446,-13.393220548422672,0.1635901656293544,31.76650223642836,33.22823378660191,0.8199652755049256,32.970012988948774,35.67926072494605,0.2973540679854751,34.43068444835666,35.83421380531686,-0.39767621846193857,-29.856609022597322,-35.95056671676926
4.352,-0.7290205538215693,-47.24444352783463,-19.116863344109362,0.4949138994607083,-57.78764513265096,-13.35815788323683,0.16032744745310437,31.769918855959556,33.24855979942693,0.8179484148189429,32.9754124717135,35.66817100059422,0.2940536344326061,34.41463067264777,35.832140962110415,-0.3976702586406636,-29.86181967028834,-35.96930886873308
4.353,-0.7300188546494906,-47.23900696257405,-19.136841197720884,0.5038551166830242,-57.783719756838565,-13.323200445877672,0.1570813631944936,31.773339191097975,33.268841433158876,0.8159649235582586,32.980821077168855,35.657069398740795,0.29077288090336495,34.39861667632669,35.83004372926251,-0.39766848446048436,-29.867010925333823,-35.988045658606204
4.354,-0.7310265941897834,-47.233550821757184,-19.156830734586915,0.5127388893636846,-57.77975157774179,-13.288348110141875,0.15385188552791687,31.776763248670136,33.289078754354335,0.8140147116948339,32.9862387552116,35.64595597315689,0.2875117759109021,34.382642384981025,35.82792216844403,-0.3976708572544116,-29.87218285580897,-36.00677703766717
4.355,-0.7320437398797365,-47.22807517393415,-19.176831879288923,0.5215653725798775,-57.77574066073004,-13.253600684476892,0.15063897025850917,31.78019104029387,33.30927184987806,0.8120976737240162,32.99166546070351,35.63483076803751,0.2842702706511422,34.366707709105434,35.825776338558086,-0.3976773373717985,-29.877335543291075,-36.0255029697146
4.356,-0.7330702588101105,-47.222580097010194,-19.196844559659777,0.5303347642472689,-57.77168709313175,-13.218957917977663,0.1474425578812404,31.78362258195582,33.329420825030006,0.8102136900977267,32.99710115307055,35.62369381884146,0.28104830059842084,34.35081254553186,35.823606295959245,-0.3976878842550302,-29.882469081592614,-36.04422342994394
4.357,-0.7341061177358923,-47.21706567732138,-19.216868706534438,0.5390473010597211,-57.76759098215989,-13.184419505892391,0.1442625750153252,31.787057893621526,33.34952580182246,0.8083626285436429,33.00254579592998,35.612545153063145,0.27784578697377466,34.33495677874037,35.82141209465375,-0.39770245651147407,-29.887583575595524,-36.06293840391239
4.358,-0.7351512830838928,-47.211532008792645,-19.236904253523793,0.5477032547680898,-57.76345245301242,-13.149985094669042,0.14109893571993185,31.790496998880858,33.369586917403566,0.8065443452671295,33.00799935675255,35.60138479093844,0.27466263808768343,34.31914028205899,35.8191937864852,-0.39772101197811344,-29.892679140187088,-36.08164788659453
4.359,-0.7362057209633691,-47.20597919215802,-19.256951136801025,0.5563029287315666,-57.75927164711238,-13.115654286635053,0.13795154270959942,31.793939924615714,33.389604322598764,0.8047586860737246,33.0134618065441,35.59021274610539,0.27149875058737083,34.30336291877652,35.81695142130868,-0.3977435077840578,-29.897755899273076,-36.10035188150355
4.359375,-0.6888961009242637,-47.31728312919456,-19.314044881858713,1.0050051087974852,-57.832928096653085,-12.528849590372833,-0.43531101869938577,31.64425876183319,33.84835716840162,1.3222682374594876,32.712930607733384,35.81682496413247,-0.32985856939247427,33.981168652888506,35.89527751966365,-0.3174360804063047,-30.059708652022806,-36.26182672650075
4.36,-0.7372693971734909,-47.200407334249384,-19.27700929490752,0.564846654772417,-57.75504872050176,-13.08142664426499,0.13482028846654187,31.797386700697544,33.40957818057753,0.8030054873874517,33.01893311955528,35.57902902620285,0.2683540105934962,34.28762454315424,35.81468504714877,-0.39776990040631255,-29.902813984878144,-36.119050399890355
4.361,-0.7383422772116843,-47.19481654734226,-19.29707866857343,0.573334790271251,-57.75078384235747,-13.047301694122936,0.13170505626710424,31.800837359708822,33.429508665625946,0.8012845771925707,33.024413273013735,35.567833633426574,0.2652282947503796,34.27192500136001,35.81239471034735,-0.3978001457227678,-29.907853536317283,-36.137743460004785
4.362,-0.7394243262810056,-47.18920694855215,-19.317159200550748,0.5817677154910202,-57.74647719362526,-13.013278930497082,0.12860572112793128,31.804291936684624,33.44939596201374,0.799595775901315,33.02990224687487,35.55662656504254,0.2621214711940253,34.25626413232877,35.81008045570124,-0.39783419906049045,-29.912874699430702,-36.15643108641276
4.363,-0.7405155092974502,-47.18357865928695,-19.337250835460846,0.5901458311366593,-57.74212896577281,-12.979357818713524,0.1255221506685972,31.807750468877956,33.46924026296346,0.7979388971447349,33.03540002359487,35.54540781385474,0.2590334004347206,34.24064176854493,35.8077423265876,-0.3978720152409587,-29.917877625889343,-36.175113309375185
4.364,-0.7416157908968138,-47.17793180473918,-19.357353519652623,0.5984695560929149,-57.73773935963487,-12.945537798210895,0.12245420591212856,31.811212995541148,33.48904176969412,0.7963137485064243,33.04090658791906,35.5341773686418,0.25596393617606933,34.225057736768726,35.80538036508241,-0.39791354862180844,-29.922862472549976,-36.193790164270446
4.365,-0.7427251354416513,-47.17226651341469,-19.377467201063062,0.6067393253246133,-57.73330858434402,-12.911818285401239,0.11940174171541079,31.814679557548324,33.50880069069051,0.794720132477838,33.04642192653722,35.52293521470366,0.25291292610816163,34.20951185872633,35.80299461206596,-0.39795875315618773,-29.92782940086872,-36.21246169104272
4.366,-0.7438435067792458,-47.16658291645254,-19.397591829408427,0.6149555878322178,-57.72883685610751,-12.878198676406369,0.11636460840518334,31.81815019777627,33.52851724044055,0.7931578459968719,33.05194602846981,35.51168133366586,0.24988021263358917,34.19400395168572,35.80058510727587,-0.39800758238261047,-29.932778576355922,-36.231127933771795
4.367,-0.7449708687520135,-47.16088114779429,-19.41772735547672,0.6231188054157596,-57.724324397962775,-12.84467834880435,0.11334265185555956,31.821624960619058,33.54819163895814,0.791626681809334,33.05747888448603,35.50041570423336,0.24686563326861652,34.1785338289654,35.798151889490576,-0.39805998951026644,-29.937710168109508,-36.24978894019821
4.368,-0.7461071856249941,-47.15516134428616,-19.43787373051689,0.6312294519690673,-57.719771440082184,-12.811256662710901,0.11033571319541693,31.82510389131696,33.56782411150633,0.7901264297099948,33.06302048657126,35.48913830288026,0.24386902143722447,34.16310130056383,35.79569499659219,-0.3981159280075817,-29.942624348643825,-36.26844476100796
4.369,-0.7472524202697806,-47.14942364329802,-19.458030908273415,0.6392880083514662,-57.715178214608414,-12.77793296735133,0.1073436303660473,31.828587036466,33.587414887522925,0.7886568761083513,33.06857082826282,35.477849103656894,0.2408902067949584,34.14770617347283,35.79321446563476,-0.3981753498525335,-29.94752129250728,-36.28709545034263
4.37,-0.7484065357798878,-47.1436681842554,-19.478198843026323,0.6472949644842806,-57.71054495908845,-12.744706598581903,0.10436623813333892,31.832074443567706,33.606964200231175,0.7872178047780355,33.074129904358244,35.466548078621265,0.23792901591895754,34.13234825223555,35.7907103329111,-0.39823820726184467,-29.9524011768345,-36.30574106461887
4.371,-0.7495695731427436,-47.137895197984676,-19.498377397183507,0.6552512674399368,-57.705872466338604,-12.711576322321571,0.10140320682569129,31.83556605848529,33.62647235569896,0.7858090318185084,33.07969769492193,35.45523521841599,0.2349854221015534,34.11702740015378,35.78818260047572,-0.39830483135865963,-29.95726437583338,-36.324381464198765
4.372,-0.7507413859624547,-47.13210470310875,-19.51856666167531,0.6631567090402293,-57.7011600922715,-12.678542331538331,0.0984547677078766,31.839062179130966,33.64593941604571,0.7844301355061908,33.085274298963775,35.443910381234616,0.23205899461380272,34.10174330885184,35.78563135509807,-0.398374532534575,-29.962110745654375,-36.343017053721596
4.373,-0.7519217992606764,-47.12629667507707,-19.53876674288513,0.6710112354826157,-57.696407444248294,-12.645604650639074,0.09552051428501178,31.842562724599997,33.66536573913937,0.7830812887551323,33.09085950496651,35.43257374260728,0.2291494125232248,34.08649573830006,35.78305667679712,-0.39844691671471794,-29.96694027512098,-36.361648051834905
4.374,-0.7531110680545798,-47.12047160363944,-19.558977262799655,0.6788168181756973,-57.69161651776017,-12.612760750448595,0.09260018533712278,31.84606766972192,33.684751587845064,0.7817619430677761,33.09645348869036,35.421225102286975,0.22625693582575804,34.07128465001296,35.78045848694216,-0.398523038315833,-29.971753729366654,-36.38027396751415
4.375,-0.7543090295212702,-47.11462948514254,-19.579198324969447,0.6865733315492873,-57.68678679146543,-12.580010728358676,0.08969369007478999,31.84957712593643,33.70409717838744,0.7804719692662941,33.10205619723278,35.40986447293899,0.22338118352043748,34.056109765634744,35.7778368674398,-0.39860235360618895,-29.97655103332296,-36.39889511787519
4.376,-0.7555156452688563,-47.108770463093094,-19.59942988872152,0.694281291104625,-57.681918516460456,-12.547353878651693,0.08680085336468324,31.853091144655032,33.723402756633206,0.7792111417294415,33.107667631186686,35.398491818645184,0.22052197154830855,34.04097088197704,35.77519185129412,-0.3986848135887981,-29.981332371554625,-36.4175115686511
4.377,-0.7567308767580969,-47.102894681075426,-19.619671913983062,0.7019412138407092,-57.67701194466389,-12.514789492457398,0.0839214994422847,31.85660977767951,33.74266856939552,0.7779792342927658,33.11328779181203,35.38710710276468,0.21767911517149519,34.02586779547805,35.77252347112331,-0.39877036921020864,-29.986097929077932,-36.43612338637145
4.378,-0.7579546852612508,-47.09700228259719,-19.639924361240848,0.7095536174794341,-57.67206732847013,-12.482316858825389,0.08105545215211211,31.860133077097203,33.76189486409588,0.7767760204467228,33.118916680955515,35.37571028806938,0.21485242921352513,34.010800302434056,35.76983175920435,-0.3988589713293536,-29.9908478911471,-36.4547306381745
4.3790000000000004,-0.7591870318589818,-47.09109341095234,-19.660187191504093,0.7171190198548881,-57.66708492042351,-12.449935265564688,0.0782025351584265,31.86366109521974,33.78108188851178,0.775601273523991,33.12455430099072,35.36430133686126,0.2120417282720485,33.995768199185065,35.767116747509014,-0.3989505707225106,-29.995582443082096,-36.473333391653256
4.38,-0.7604278774395486,-47.08516820909432,-19.680460366267788,0.724637938333341,-57.66206497291349,-12.417644000041278,0.07536257214952341,31.867193884526923,33.800229890535476,0.77445476687996,33.13020065476083,35.352880211086216,0.2092468269242513,33.98077128229307,35.764378467738865,-0.39904511809116444,-30.000301770106653,-36.49193171470844
4.381,-0.7616771826998894,-47.079226819526205,-19.700743847478428,0.7321108893105743,-57.65700773791638,-12.385442349871624,0.07253538701933755,31.87073149761802,33.81933911796085,0.7733362740539852,33.1358557455272,35.341446872436265,0.20646753990964345,33.96580934869967,35.76161695135739,-0.3991425640706449,-30.00500605720653,-36.510525675418464
4.382,-0.7629349081478698,-47.0732693842055,-19.72103759750254,0.7395383877684694,-57.65191346676489,-12.35332960353459,0.06972080402731196,31.874273987168994,33.83840981829652,0.7722455689114739,33.14151957692336,35.33000128243988,0.20370368229109836,33.950882195864295,35.75883222961782,-0.39924285923933794,-30.00969548900602,-36.52911534192422
4.383,-0.7642010141044006,-47.067296044449314,-19.741341579093845,0.7469209468393684,-57.64678240992325,-12.321305050973452,0.06691864795587955,31.877821405887282,33.85744223857944,0.7711824257840741,33.14719215290722,35.318543402550326,0.2009550696136533,33.93598962189869,35.75602433359007,-0.3993459541277289,-30.01437024964454,-36.54770078231377
4.384,-0.7654754607067097,-47.06130694085813,-19.761655755365755,0.7542590774446369,-57.64161481680204,-12.289367984098059,0.06412874424203806,31.88137380647741,33.876436625221395,0.7701466195876576,33.15287347772299,35.3070731942222,0.19822151803764118,33.9211314256814,35.75319329418576,-0.3994517992272927,-30.01903052267628,-36.5662820645266
4.385,-0.7667582079109467,-47.055302213245234,-19.78198008976433,0.7615532879579839,-57.63641093558556,-12.257517697252133,0.06135091909989551,31.884931241605862,33.89539322386488,0.7691379259316615,33.15856355586292,35.295590618981706,0.19550284446246952,33.90630740696186,35.75033914217986,-0.3995603449987614,-30.023676490975966,-36.58485925626402
4.386,-0.7680492154954329,-47.04928200056831,-19.802314546042194,0.7688040838807797,-57.63117101306563,-12.225753487666239,0.05858499963824635,31.888493763868627,33.91431227924511,0.768156121224686,33.16426239203216,35.284095638496154,0.1927988666457527,33.8915173664626,35.747461908233994,-0.3996715418804059,-30.028308336648486,-36.60343242490161
4.3870000000000005,-0.7693484430643439,-47.043246440874874,-19.82265908823489,0.7760119675840423,-57.62589529450776,-12.194074655818136,0.05583081395591237,31.892061425762858,33.93319403507698,0.7672009827598929,33.169969991116666,35.272588214628456,0.19010940330071152,33.876761105958565,35.7445616229128,-0.3997853402962821,-30.032926240955966,-36.62200163741752
4.388,-0.7706558500494198,-47.03719567125152,-19.843013680641317,0.7831774380562752,-57.62058402352232,-12.162480505786501,0.05308819123346278,31.895634279662836,33.95203873394917,0.7662722887970999,33.1756863581555,35.26106830949291,0.1874342741874162,33.86203842835562,35.74163831670345,-0.399901690661971,-30.037530384249067,-36.64056696032608
4.389,-0.7719713957135595,-47.03112982777426,-19.86337828780103,0.7903009906649052,-57.615237441942504,-12.130970345586766,0.05035696182021698,31.899212377793233,33.97084661722025,0.7653698186404584,33.181411498311846,35.24953588550682,0.18477330020261773,33.84734913776514,35.738692020032644,-0.4000205433922019,-30.042120945899814,-36.659128459610315
4.39,-0.7732950391543152,-47.02504904547165,-19.88375287447651,0.7973831169748218,-57.60985578973075,-12.099543487427196,0.04763695730369588,31.90279577221002,33.98961792493855,0.7644933527004859,33.187145416849184,35.23799090543142,0.1821263034495278,33.83269303955954,35.73572276327959,-0.40014184890785337,-30.046698104251192,-36.67768620067095
4.390625,-0.7426283853526655,-47.0811573192608,-19.924968680505543,1.0221441184977438,-57.61429316323879,-11.802021137961727,-0.4517036963647499,31.73207743230547,34.335732643636796,1.390696093470859,32.83361276731547,35.54685529099561,-0.330951005955832,33.60252376348567,35.82258099588405,-0.3484010802443619,-30.13603281513137,-36.77411232753881
4.391,-0.7746267393063042,-47.01895345828826,-19.90413740563566,0.804424304559149,-57.60443930488224,-12.06819924797855,0.04492801057722388,31.906384514780854,34.00835289576239,0.7636426725539844,33.19288811910967,35.22643333241483,0.17949310730673276,33.8180699404318,35.7327305767922,-0.4002655576413419,-30.05126203656585,-36.69624024827388
4.392,-0.7759664551109007,-47.012843199240066,-19.924531846243067,0.8114250372118269,-57.598988223787536,-12.03693694813173,0.04222995587408603,31.909978657145622,34.027051766895454,0.7628175609668498,33.19863961050895,35.21486313001142,0.1768735365534703,33.80347964846873,35.72971549088507,-0.4003916202303083,-30.055812919080523,-36.71479066641475
4.393,-0.7773141466847555,-47.006718401703885,-19.94493615990416,0.8183857973724694,-57.59350278424797,-12.005755909966805,0.03954262857922198,31.91357825052496,34.04571477410107,0.7620178017952628,33.20439989660305,35.203280262142485,0.17426741786966815,33.7889219733762,35.72667753576455,-0.40051998882011575,-30.06035092765039,-36.73333751766324
4.394,-0.7786697709397833,-47.00057919444181,-19.965350313899346,0.8253070562956353,-57.58798321373109,-11.974655469162238,0.036865865985383765,31.917183346273713,34.064342151468544,0.7612431807770338,33.21016898264454,35.19168469350998,0.17167457819248702,33.7743967258294,35.72361674187349,-0.4006506121524881,-30.06487623512449,-36.75188086546667
4.3950000000000005,-0.78003328616261,-46.994425706755486,-19.985774273894084,0.8321892841192962,-57.5824297415678,-11.943634962334157,0.03419950669580418,31.92079399532343,34.08293413149391,0.7604934846879567,33.21594687406123,35.18007638917064,0.16909484652579646,33.7599037182275,35.720533139551186,-0.40078344073324645,-30.069389014037984,-36.77042077165303
4.396,-0.7814046504850546,-46.98825806673502,-20.006208005695573,0.8390329463499591,-57.576842594784864,-11.912693731483714,0.03154339085548573,31.92441024834592,34.10149094500574,0.7597685016865466,33.22173357626839,35.16845531472171,0.16652805338660115,33.74544276448168,35.71742675916061,-0.40091842510102516,-30.07388943567085,-36.78895729723227
4.397,-0.7827838218924739,-46.982076401249714,-20.02665147523415,0.8458385037907892,-57.57122199807432,-11.881831124106442,0.028897360174601896,31.928032155736886,34.1200128211307,0.7590680213452994,33.227529094652176,35.15682143632314,0.16397403084282702,33.7310136800404,35.71429763109394,-0.40105551583686305,-30.07837767002715,-36.807490502366655
4.398,-0.784170758223995,-46.97588083593468,-20.047104648555813,0.8526064124686062,-57.565568173753064,-11.851046493301414,0.026261257956107575,31.93165976760841,34.13849998726231,0.7583918346731633,33.233333434559064,35.145174720716,0.1614326125418068,33.71661628191079,35.71114578578027,-0.40119466356646705,-30.082853885816206,-36.82602044634999
4.399,-0.785565417175973,-46.969671495181025,-20.067567491810973,0.8593371235662358,-57.55988134172999,-11.820339197874818,0.0236349291180631,31.93529313377791,34.15695266903149,0.7577397341422464,33.23914660128192,35.13351513524355,0.1589036337383413,33.70225038867972,35.707971253693366,-0.4013358189640041,-30.087318250434667,-36.84454718758527
4.4,-0.786967756303029,-46.963448502127996,-20.08803997124736,0.8660310833853518,-57.554161719482394,-11.789708602400403,0.021018220203247746,31.93893230375947,34.17537109029086,0.7571115136985418,33.244968600051976,35.12184264786114,0.15638693131752868,33.6879158205253,35.70477406535386,-0.40147893275567703,-30.091770929956034,-36.863070783569576
4.401,-0.7883777330215629,-46.957211978660496,-20.108522053201344,0.8726887333076371,-57.54840952203885,-11.759154077282675,0.01841097938719865,31.942577326753767,34.19375547310002,0.7565069687824357,33.25079943602688,35.11015722715284,0.1538823438176963,33.67361239923051,35.70155425133382,-0.4016239557237536,-30.096212089121586,-36.88159129088022
4.402,-0.7897953046113876,-46.95096204539348,-20.12901370408606,0.8793105097140771,-57.54262496193627,-11.72867499887914,0.015813056490683132,31.946228251628842,34.212106037697716,0.7559258963596593,33.25663911427469,35.09845884235606,0.15138971146822283,33.659339948209066,35.69831184226398,-0.40177083870927743,-30.100641891317757,-36.90010876514776
4.4030000000000005,-0.7912204282190545,-46.94469882168413,-20.149514890388197,0.8858968440176285,-57.536808249236586,-11.698270749464402,0.013224302949050432,31.949885126910747,34.23042300252344,0.7553680949252042,33.26248763976541,35.086747463365306,0.14890887619556167,33.645098292498915,35.69504686882966,-0.40191953261565233,-30.105060498587086,-36.91862326106109
4.404,-0.7926530648289167,-46.9384224292692,-20.170025573250083,0.8924481602137382,-57.53095959164626,-11.667940721484053,0.010644527985529588,31.95354797694338,34.24870660464813,0.7548334183828971,33.268344987903305,35.075023090395206,0.1464396735258332,33.63088725754722,35.691759365017575,-0.40206998846597114,-30.109468070635252,-36.93713483083577
4.405,-0.7940931630927821,-46.93213297654232,-20.190545729586166,0.898964878301461,-57.52507918943186,-11.637684309910107,0.00807363976734446,31.957216878353925,34.26695703364552,0.7543216012448309,33.27421120017171,35.06328565787683,0.14398196116161358,33.616706674168306,35.68844935724176,-0.40222215759632757,-30.11386476783835,-36.95564352843537
4.406,-0.795540675416108,-46.92583057518337,-20.211075332056417,0.9054474179090064,-57.519167245467564,-11.607500909515895,0.00551154943570117,31.960891908207063,34.285174476920695,0.7538323764618998,33.28008631969868,35.05153509899034,0.14153559960449755,33.60255637485248,35.68511687150149,-0.40237599078454295,-30.118250749247178,-36.974149407630264
4.40625,-0.7114359947557927,-46.985140057433526,-20.257088637523555,1.1009601799139501,-57.39149622019249,-11.414652118254256,-0.4528323809084035,31.82441247075026,34.62328148248356,1.1812136818662198,33.03044826118745,35.253255179098566,-0.3356303934608539,33.38226210860561,35.744346280350484,-0.27042972466066273,-30.219251190697225,-37.08012811534617
4.407,-0.7969955708975414,-46.919515353565046,-20.231614333055422,0.9118962141542566,-57.51322398871904,-11.577389896471788,0.002958106518824981,31.964573108694292,34.303359149421006,0.7533655539977032,33.285970348209126,35.039771389121334,0.13910044113450534,33.58843619253371,35.681761938126705,-0.4025314497427976,-30.122626176980127,-36.9926525144222
4.408,-0.7984578076467438,-46.913187426287934,-20.252162697264495,0.9183116711114231,-57.50724961509149,-11.547350686217287,0.000413161148815809,31.968260521222607,34.3215112648612,0.7529209527902903,33.2918632832335,35.02799450844818,0.13667633380940702,33.57434595995593,35.678384589109115,-0.40268848373286115,-30.126991204981877,-37.01115289923891
4.409,-0.7999273983527538,-46.90684696661599,-20.272720325061414,0.924694287311499,-57.50124444422458,-11.517382576799992,-0.0021235716494678704,31.971954112559267,34.33963109794108,0.7524985566747004,33.29776503231192,35.01620452839883,0.13426310396866498,33.560285508768295,35.67498486644453,-0.402847097960564,-30.131346012410873,-37.02965058236999
4.41,-0.8014042575749687,-46.90049403825915,-20.293287231497235,0.9310443732581836,-57.49520856383733,-11.487485100885758,-0.004652165441018318,31.975653963428325,34.35771882510115,0.7520981305565355,33.303675624048395,35.00440139926248,0.13186058512815096,33.546254667553775,35.67156280528378,-0.40300720028542275,-30.13569072942383,-37.04814563234716
4.4110000000000005,-0.802888307151415,-46.89412871251517,-20.313863423516096,0.9373622527025111,-57.48914207894163,-11.457657773265495,-0.007172712139124886,31.979360144366122,34.37577463112499,0.7517194083349326,33.30959510449035,34.99258505356645,0.12946866493612247,33.532253281689684,35.66811842637406,-0.4031687044742307,-30.140025489191597,-37.066638115407876
4.412,-0.8043795040061715,-46.8877510985334,-20.334448866836752,0.9436483132634841,-57.48304517918489,-11.42790002896433,-0.009685343960255369,31.983072701317226,34.39379871702926,0.7513622132024401,33.315523471548396,34.98075547343023,0.1270871882078135,33.51828118727603,35.664651764534966,-0.40333156309387636,-30.144350441946653,-37.085128076688555
4.413,-0.8058778038493956,-46.88136130295484,-20.355043528506695,0.9499029352406371,-57.47691804856604,-11.398211311932695,-0.012190196301513133,31.9867916775407,34.41179128444994,0.7510263647350004,33.32146072575548,34.96891263877312,0.12471601163282407,33.504338224986775,35.66116285187899,-0.4034957272740456,-30.14866573594853,-37.10361556122513
4.414,-0.8073831626702753,-46.87495943164835,-20.375647375165364,0.9561264952698864,-57.47076087007555,-11.368591070484875,-0.01468740352566514,31.990517115655862,34.42975253349369,0.7507116845973707,33.32740686717666,34.95705653054009,0.12235499355618704,33.490424237090565,35.65765172061857,-0.4036611490368278,-30.152971518551166,-37.12210061271518
4.415,-0.8088955366883964,-46.8685455896604,-20.396260373101764,0.9623193661982071,-57.46457382552114,-11.339038757458278,-0.01717709884190228,31.99424905771437,34.44768266268546,0.7504179962630524,33.333361895554695,34.945187130549705,0.12000399411779952,33.47653906747671,35.654118403020796,-0.4038277811837019,-30.157267936150784,-37.14058327358061
4.416,-0.8104148896001464,-46.86211988937486,-20.416882479971726,0.9684819343783472,-57.458357116473394,-11.309553808333575,-0.01965941513352707,31.997987544404637,34.465581869034004,0.750145124265343,33.339325810776806,34.933304421134444,0.11766287721541044,33.46268256253309,35.65056293115333,-0.4039955867184177,-30.161555138939647,-37.159063580575406
4.417,-0.8119411750231569,-46.855682430772575,-20.437513664903772,0.9746145576774561,-57.45211091324616,-11.280135694331562,-0.022134482594108825,32.00173261724023,34.48345034776577,0.7498928957466625,33.345298611868756,34.921408385867785,0.11533150544486272,33.448854568860924,35.64698533755066,-0.40416451574933476,-30.165833269290918,-37.17754157564559
4.418,-0.8134743463915916,-46.8492333126053,-20.45815389716119,0.9807175895139317,-57.445835384036826,-11.250783892016031,-0.02460242988687093,32.005484317437556,34.50128829239737,0.7496611383793457,33.35128029820666,34.90949900849252,0.1130097439336782,33.43505493481982,35.6433856545509,-0.40433451865288633,-30.17010246842809,-37.19601729975408
4.4190000000000005,-0.8150143843330367,-46.84277265392969,-20.478803104456908,0.9867913338609912,-57.43953067844957,-11.221497954505903,-0.027063774846093683,32.00924247267044,34.51909606922366,0.7494502796710244,33.35727053701797,34.897576609299335,0.11069727523718016,33.42128347152399,35.63976397548236,-0.4045055507716496,-30.174362865384662,-37.21449077132755
4.42,-0.8165612189206841,-46.83630052880789,-20.49946128679,0.992836160642625,-57.43319697441544,-11.192277332035705,-0.029518405537685782,32.01300724969566,34.53687375851706,0.749259773879485,33.363269536593776,34.8856409637064,0.10839410439115749,33.40754006476139,35.63612029199729,-0.4046775763322122,-30.17861461074349,-37.23296203026875
4.421,-0.8181149764951265,-46.82981726066338,-20.520128253699774,0.9988532237590767,-57.42683528200228,-11.163120434889375,-0.031964961819525614,32.016779479334645,34.55462087218035,0.7490871077124613,33.369278602773484,34.87369074108014,0.10610089957191056,33.393824756372815,35.632454392434184,-0.4048508792467805,-30.182858057691977,-37.25143103091783
4.421875,-0.807874996638423,-46.84109657029031,-20.547118267292912,1.0450963610358297,-57.39123084996888,-11.088913535736781,-0.4716194096051884,31.82782366661578,34.806914877275275,1.478129099282031,32.95896640029498,35.2637491613848,-0.3331115812603743,33.23890933652481,35.728059768817545,-0.3863363749625332,-30.212092328361354,-37.293040587503064
4.422,-0.8196747700885837,-46.82332198748846,-20.54080492022373,1.0048404737594863,-57.420442915563356,-11.134029796500435,-0.03440435083364232,32.020558841433186,34.57233800770842,0.7489335881686177,33.37529690363265,34.86172674280956,0.10381678143479053,33.380137156654044,35.6287664841651,-0.4050240578346984,-30.187092654028596,-37.2698984189078
4.423,-0.8212417558043411,-46.81681611069077,-20.561489827226662,1.0108008911242534,-57.41402345870587,-11.105001639802987,-0.03683825896310375,32.02434443094705,34.590025963805395,0.7488011822420871,33.38132326665695,34.849750172089266,0.10154129650547508,33.36647715951312,35.62505679678258,-0.40519878955525157,-30.19131932034469,-37.28836332100155
4.424,-0.8228153667401908,-46.81029916424048,-20.582183572530283,1.0167337712977838,-57.407575679587026,-11.076036734889358,-0.039265789942684225,32.02813688252057,34.60768450991035,0.7486882632848454,33.387358498349876,34.8377601867244,0.09927463990852572,33.35284464459713,35.621325220345234,-0.40537431907614957,-30.195537884239698,-37.30682616669371
4.425,-0.8243955744240309,-46.803771256918665,-20.602886099857887,1.0226394498403821,-57.40109976292228,-11.047134584933353,-0.04168724679970427,32.03193613565395,34.62531390982389,0.7485949547697062,33.393402436944356,34.825756936763355,0.09701659355352345,33.33923945015329,35.61757181758044,-0.405550623839095,-30.199748485976617,-37.325286970399816
4.426,-0.825982376751224,-46.79723250503584,-20.62359729792833,1.0285181342806973,-57.394595832846484,-11.018294890250424,-0.04410390215178466,32.03574160645752,34.642914856110984,0.7485229256421945,33.39945405674575,34.813741447262885,0.09476641843047613,33.32566130206508,35.61379681588954,-0.405727723286005,-30.203951251123474,-37.34374567765116
